ZipCode,County,Month,Year,CustomerClass,TotalkWh,TotalGWh
93257,Tulare County,7,2016,Agricultural,14019345.0,14.019345
93257,Tulare County,7,2016,Industrial,77735190.0,77.73519
93260,Tulare County,7,2016,Residential,124846.0,0.124846
93261,Tulare County,7,2016,Residential,491476.0,0.491476
93261,Tulare County,7,2016,Commercial,274906.0,0.274906
93261,Tulare County,7,2016,Agricultural,4044076.0,4.044076
93262,Tulare County,7,2016,Residential,28508.0,0.028508
93265,Tulare County,7,2016,Residential,1796721.0,1.796721
93265,Tulare County,7,2016,Commercial,658306.0,0.658306
93267,Tulare County,7,2016,Residential,1720959.0,1.720959
93267,Tulare County,7,2016,Commercial,732443.0,0.732443
93267,Tulare County,7,2016,Agricultural,4452484.0,4.452484
93270,Tulare County,7,2016,Residential,1545117.0,1.545117
93270,Tulare County,7,2016,Agricultural,7504724.0,7.504724
93271,Tulare County,7,2016,Residential,1371941.0,1.371941
93271,Tulare County,7,2016,Commercial,1553632.0,1.553632
93271,Tulare County,7,2016,Agricultural,52770.0,0.05277
93272,Tulare County,7,2016,Residential,1005834.0,1.005834
93272,Tulare County,7,2016,Commercial,799292.0,0.799292
93272,Tulare County,7,2016,Agricultural,15539623.0,15.539623
93274,Tulare County,7,2016,Residential,24807617.0,24.807617
93274,Tulare County,7,2016,Commercial,12140302.0,12.140302
93274,Tulare County,7,2016,Agricultural,31039282.0,31.039282
93277,Tulare County,7,2016,Residential,22477298.0,22.477298
93277,Tulare County,7,2016,Commercial,14408760.0,14.40876
93277,Tulare County,7,2016,Agricultural,11274734.0,11.274734
93286,Tulare County,7,2016,Residential,2315362.0,2.315362
93286,Tulare County,7,2016,Commercial,1514832.0,1.514832
93286,Tulare County,7,2016,Agricultural,1795854.0,1.795854
93291,Tulare County,7,2016,Residential,18777292.0,18.777292
93291,Tulare County,7,2016,Commercial,14401717.0,14.401717
93291,Tulare County,7,2016,Agricultural,7515009.0,7.515009
93292,Tulare County,7,2016,Residential,16386398.0,16.386398
93292,Tulare County,7,2016,Commercial,4661784.0,4.661784
93292,Tulare County,7,2016,Agricultural,2090498.0,2.090498
93292,Tulare County,7,2016,Industrial,61892611.0,61.892611
93670,Tulare County,7,2016,Residential,626590.0,0.62659
93670,Tulare County,7,2016,Commercial,300345.0,0.300345
93670,Tulare County,7,2016,Agricultural,5251599.0,5.251599
93207,Tulare County,7,2017,Residential,120314.0,0.120314
93207,Tulare County,7,2017,Commercial,83938.0,0.083938
93208,Tulare County,7,2017,Residential,104601.0,0.104601
93218,Tulare County,7,2017,Residential,294795.0,0.294795
93218,Tulare County,7,2017,Commercial,185193.0,0.185193
93218,Tulare County,7,2017,Agricultural,6439617.0,6.439617
93219,Tulare County,7,2017,Residential,2040900.0,2.0409
93219,Tulare County,7,2017,Commercial,875155.0,0.875155
93219,Tulare County,7,2017,Agricultural,6488718.0,6.488718
93221,Tulare County,7,2017,Residential,7033480.0,7.03348
93221,Tulare County,7,2017,Commercial,2694130.0,2.69413
93221,Tulare County,7,2017,Agricultural,3127655.0,3.127655
93223,Tulare County,7,2017,Residential,2446928.0,2.446928
93223,Tulare County,7,2017,Commercial,1049427.0,1.049427
93227,Tulare County,7,2017,Residential,496087.0,0.496087
93235,Tulare County,7,2017,Residential,1306679.0,1.306679
93235,Tulare County,7,2017,Commercial,314518.0,0.314518
93244,Tulare County,7,2017,Residential,370006.0,0.370006
93244,Tulare County,7,2017,Commercial,564220.0,0.56422
93247,Tulare County,7,2017,Residential,5250185.0,5.250185
93247,Tulare County,7,2017,Commercial,2965446.0,2.965446
93256,Tulare County,7,2017,Residential,1552970.0,1.55297
93256,Tulare County,7,2017,Commercial,1069335.0,1.069335
93256,Tulare County,7,2017,Agricultural,10918554.0,10.918554
93257,Tulare County,7,2017,Residential,24360995.0,24.360995
93257,Tulare County,7,2017,Commercial,11863530.0,11.86353
93257,Tulare County,7,2017,Agricultural,10145499.0,10.145499
93260,Tulare County,7,2017,Residential,129762.0,0.129762
93261,Tulare County,7,2017,Residential,565134.0,0.565134
93261,Tulare County,7,2017,Agricultural,4494857.0,4.494857
93262,Tulare County,7,2017,Residential,27168.0,0.027168
93265,Tulare County,7,2017,Residential,2056026.0,2.056026
93265,Tulare County,7,2017,Commercial,991348.0,0.991348
93265,Tulare County,7,2017,Agricultural,103907.0,0.103907
93267,Tulare County,7,2017,Residential,1774161.0,1.774161
93267,Tulare County,7,2017,Commercial,705292.0,0.705292
93267,Tulare County,7,2017,Agricultural,2509296.0,2.509296
93270,Tulare County,7,2017,Residential,1715159.0,1.715159
93270,Tulare County,7,2017,Commercial,890467.0,0.890467
93270,Tulare County,7,2017,Agricultural,6043078.0,6.043078
93271,Tulare County,7,2017,Residential,1534276.0,1.534276
93271,Tulare County,7,2017,Commercial,701278.0,0.701278
93271,Tulare County,7,2017,Agricultural,52015.0,0.052015
93272,Tulare County,7,2017,Residential,1155712.0,1.155712
93272,Tulare County,7,2017,Commercial,886320.0,0.88632
93272,Tulare County,7,2017,Agricultural,10532723.0,10.532723
93274,Tulare County,7,2017,Residential,25998520.0,25.99852
93274,Tulare County,7,2017,Commercial,11768995.0,11.768995
93274,Tulare County,7,2017,Agricultural,23120356.0,23.120356
93274,Tulare County,7,2017,Industrial,100954366.0,100.954366
93277,Tulare County,7,2017,Residential,26105462.0,26.105462
93277,Tulare County,7,2017,Commercial,14823359.0,14.823359
93277,Tulare County,7,2017,Agricultural,9665760.0,9.66576
93286,Tulare County,7,2017,Residential,2617190.0,2.61719
93286,Tulare County,7,2017,Commercial,1405899.0,1.405899
93286,Tulare County,7,2017,Agricultural,1551392.0,1.551392
93291,Tulare County,7,2017,Residential,20498098.0,20.498098
93291,Tulare County,7,2017,Commercial,13680570.0,13.68057
93291,Tulare County,7,2017,Agricultural,5604426.0,5.604426
93292,Tulare County,7,2017,Residential,16949690.0,16.94969
93292,Tulare County,7,2017,Commercial,4692304.0,4.692304
93292,Tulare County,7,2017,Agricultural,2160204.0,2.160204
93670,Tulare County,7,2017,Agricultural,7345326.0,7.345326
93207,Tulare County,7,2018,Residential,138028.0,0.138028
93207,Tulare County,7,2018,Commercial,81701.0,0.081701
93208,Tulare County,7,2018,Residential,95391.0,0.095391
93218,Tulare County,7,2018,Residential,271304.0,0.271304
93218,Tulare County,7,2018,Agricultural,5981933.0,5.981933
93219,Tulare County,7,2018,Residential,1776038.0,1.776038
93219,Tulare County,7,2018,Commercial,922406.0,0.922406
93219,Tulare County,7,2018,Agricultural,7255130.0,7.25513
93221,Tulare County,7,2018,Residential,6284252.0,6.284252
93221,Tulare County,7,2018,Commercial,2494116.0,2.494116
93221,Tulare County,7,2018,Agricultural,3448935.0,3.448935
93223,Tulare County,7,2018,Residential,2178494.0,2.178494
93223,Tulare County,7,2018,Commercial,1005638.0,1.005638
93227,Tulare County,7,2018,Residential,474374.0,0.474374
93227,Tulare County,7,2018,Agricultural,1152599.0,1.152599
93235,Tulare County,7,2018,Residential,1142133.0,1.142133
93235,Tulare County,7,2018,Commercial,307650.0,0.30765
93244,Tulare County,7,2018,Residential,314912.0,0.314912
93244,Tulare County,7,2018,Commercial,531509.0,0.531509
93247,Tulare County,7,2018,Residential,4747555.0,4.747555
93247,Tulare County,7,2018,Commercial,2723381.0,2.723381
93256,Tulare County,7,2018,Residential,1351190.0,1.35119
93256,Tulare County,7,2018,Commercial,891165.0,0.891165
93256,Tulare County,7,2018,Agricultural,14672320.0,14.67232
93257,Tulare County,7,2018,Residential,24404175.0,24.404175
93257,Tulare County,7,2018,Commercial,11429757.0,11.429757
93257,Tulare County,7,2018,Agricultural,12810475.0,12.810475
93257,Tulare County,7,2018,Industrial,50105810.0,50.10581
93260,Tulare County,7,2018,Residential,119545.0,0.119545
93261,Tulare County,7,2018,Residential,520330.0,0.52033
93261,Tulare County,7,2018,Commercial,271194.0,0.271194
93261,Tulare County,7,2018,Agricultural,4760768.0,4.760768
93262,Tulare County,7,2018,Residential,26922.0,0.026922
93265,Tulare County,7,2018,Residential,1832428.0,1.832428
93267,Tulare County,7,2018,Residential,1843971.0,1.843971
93267,Tulare County,7,2018,Commercial,1321160.0,1.32116
93267,Tulare County,7,2018,Agricultural,3685562.0,3.685562
93270,Tulare County,7,2018,Residential,1686317.0,1.686317
93270,Tulare County,7,2018,Agricultural,7388831.0,7.388831
93271,Tulare County,7,2018,Residential,1530875.0,1.530875
93271,Tulare County,7,2018,Commercial,1655715.0,1.655715
93271,Tulare County,7,2018,Agricultural,48831.0,0.048831
93272,Tulare County,7,2018,Residential,1001189.0,1.001189
93272,Tulare County,7,2018,Commercial,734383.0,0.734383
93272,Tulare County,7,2018,Agricultural,15056672.0,15.056672
93274,Tulare County,7,2018,Residential,26908471.0,26.908471
93274,Tulare County,7,2018,Commercial,11516358.0,11.516358
93274,Tulare County,7,2018,Agricultural,30005271.0,30.005271
93277,Tulare County,7,2018,Residential,23236018.0,23.236018
93277,Tulare County,7,2018,Commercial,14388569.0,14.388569
93277,Tulare County,7,2018,Agricultural,10795125.0,10.795125
93286,Tulare County,7,2018,Residential,2615480.0,2.61548
93286,Tulare County,7,2018,Commercial,1476009.0,1.476009
93286,Tulare County,7,2018,Agricultural,1902268.0,1.902268
93291,Tulare County,7,2018,Residential,20742651.0,20.742651
93291,Tulare County,7,2018,Commercial,14780146.0,14.780146
93291,Tulare County,7,2018,Agricultural,7649003.0,7.649003
93292,Tulare County,7,2018,Residential,17867711.0,17.867711
93292,Tulare County,7,2018,Commercial,4682372.0,4.682372
93292,Tulare County,7,2018,Agricultural,2551673.0,2.551673
93670,Tulare County,7,2018,Agricultural,3230713.0,3.230713
93207,Tulare County,7,2019,Residential,131120.0,0.13112
93208,Tulare County,7,2019,Residential,89594.0,0.089594
93218,Tulare County,7,2019,Residential,245032.0,0.245032
93218,Tulare County,7,2019,Agricultural,6387269.0,6.387269
93219,Tulare County,7,2019,Residential,1653483.0,1.653483
93219,Tulare County,7,2019,Commercial,920002.0,0.920002
93219,Tulare County,7,2019,Agricultural,6355236.0,6.355236
93221,Tulare County,7,2019,Residential,5573998.0,5.573998
93221,Tulare County,7,2019,Commercial,2347886.0,2.347886
93221,Tulare County,7,2019,Agricultural,2938893.0,2.938893
93223,Tulare County,7,2019,Residential,2195535.0,2.195535
93223,Tulare County,7,2019,Commercial,940993.0,0.940993
93227,Tulare County,7,2019,Residential,490022.0,0.490022
93227,Tulare County,7,2019,Commercial,144072.0,0.144072
93227,Tulare County,7,2019,Industrial,46214274.0,46.214274
93235,Tulare County,7,2019,Residential,1064827.0,1.064827
93235,Tulare County,7,2019,Commercial,271562.0,0.271562
93244,Tulare County,7,2019,Residential,309245.0,0.309245
93244,Tulare County,7,2019,Commercial,449667.0,0.449667
93247,Tulare County,7,2019,Residential,4268208.0,4.268208
93247,Tulare County,7,2019,Commercial,2535501.0,2.535501
93256,Tulare County,7,2019,Residential,1250180.0,1.25018
93256,Tulare County,7,2019,Commercial,976394.0,0.976394
93256,Tulare County,7,2019,Agricultural,11721894.0,11.721894
93257,Tulare County,7,2019,Residential,21769570.0,21.76957
93257,Tulare County,7,2019,Commercial,10778373.0,10.778373
93257,Tulare County,7,2019,Agricultural,11000586.0,11.000586
93257,Tulare County,7,2019,Industrial,17441819.0,17.441819
93260,Tulare County,7,2019,Residential,117202.0,0.117202
93261,Tulare County,7,2019,Residential,475350.0,0.47535
93261,Tulare County,7,2019,Commercial,232994.0,0.232994
93261,Tulare County,7,2019,Agricultural,3612864.0,3.612864
93262,Tulare County,7,2019,Residential,22191.0,0.022191
93265,Tulare County,7,2019,Residential,1633519.0,1.633519
93265,Tulare County,7,2019,Commercial,556273.0,0.556273
93267,Tulare County,7,2019,Residential,1615658.0,1.615658
93267,Tulare County,7,2019,Commercial,631262.0,0.631262
93267,Tulare County,7,2019,Agricultural,2820210.0,2.82021
93270,Tulare County,7,2019,Residential,1457585.0,1.457585
93270,Tulare County,7,2019,Agricultural,6533208.0,6.533208
93271,Tulare County,7,2019,Residential,1288887.0,1.288887
93271,Tulare County,7,2019,Commercial,1686785.0,1.686785
93271,Tulare County,7,2019,Agricultural,44316.0,0.044316
93272,Tulare County,7,2019,Residential,929354.0,0.929354
93272,Tulare County,7,2019,Commercial,719098.0,0.719098
93272,Tulare County,7,2019,Agricultural,10243374.0,10.243374
93274,Tulare County,7,2019,Residential,24250792.0,24.250792
93274,Tulare County,7,2019,Commercial,11261768.0,11.261768
93274,Tulare County,7,2019,Agricultural,22928810.0,22.92881
93277,Tulare County,7,2019,Residential,20709551.0,20.709551
93277,Tulare County,7,2019,Commercial,13817643.0,13.817643
93277,Tulare County,7,2019,Agricultural,9619112.0,9.619112
93286,Tulare County,7,2019,Residential,2248367.0,2.248367
93286,Tulare County,7,2019,Commercial,1239087.0,1.239087
93286,Tulare County,7,2019,Agricultural,1865915.0,1.865915
93291,Tulare County,7,2019,Residential,19473684.0,19.473684
93291,Tulare County,7,2019,Commercial,13983895.0,13.983895
93291,Tulare County,7,2019,Agricultural,6189391.0,6.189391
93292,Tulare County,7,2019,Residential,15637808.0,15.637808
93292,Tulare County,7,2019,Commercial,4621387.0,4.621387
93292,Tulare County,7,2019,Agricultural,2201755.0,2.201755
93670,Tulare County,7,2019,Commercial,276863.0,0.276863
93670,Tulare County,7,2019,Agricultural,1392244.0,1.392244
93207,Tulare County,7,2020,Residential,162375.0,0.162375
93207,Tulare County,7,2020,Commercial,96310.0,0.09631
93208,Tulare County,7,2020,Residential,112067.0,0.112067
93218,Tulare County,7,2020,Residential,291919.0,0.291919
93218,Tulare County,7,2020,Commercial,176217.0,0.176217
93218,Tulare County,7,2020,Agricultural,6654020.0,6.65402
93219,Tulare County,7,2020,Residential,1891205.0,1.891205
93219,Tulare County,7,2020,Commercial,727117.0,0.727117
93219,Tulare County,7,2020,Agricultural,7039493.0,7.039493
93221,Tulare County,7,2020,Residential,6594284.0,6.594284
93221,Tulare County,7,2020,Commercial,2465284.0,2.465284
93221,Tulare County,7,2020,Agricultural,3981994.0,3.981994
93223,Tulare County,7,2020,Residential,2433247.0,2.433247
93223,Tulare County,7,2020,Commercial,1021627.0,1.021627
93223,Tulare County,7,2020,Agricultural,448429.0,0.448429
93227,Tulare County,7,2020,Residential,567588.0,0.567588
93235,Tulare County,7,2020,Residential,1250743.0,1.250743
93235,Tulare County,7,2020,Commercial,320782.0,0.320782
93244,Tulare County,7,2020,Residential,341745.0,0.341745
93244,Tulare County,7,2020,Commercial,526589.0,0.526589
93247,Tulare County,7,2020,Residential,5190880.0,5.19088
93247,Tulare County,7,2020,Commercial,2591068.0,2.591068
93247,Tulare County,7,2020,Agricultural,6498396.0,6.498396
93256,Tulare County,7,2020,Residential,1478573.0,1.478573
93256,Tulare County,7,2020,Commercial,817524.0,0.817524
93256,Tulare County,7,2020,Agricultural,18362341.0,18.362341
93257,Tulare County,7,2020,Residential,25213370.0,25.21337
93257,Tulare County,7,2020,Commercial,10941494.0,10.941494
93257,Tulare County,7,2020,Agricultural,15217570.0,15.21757
93260,Tulare County,7,2020,Residential,138644.0,0.138644
93261,Tulare County,7,2020,Residential,570976.0,0.570976
93261,Tulare County,7,2020,Commercial,234359.0,0.234359
93261,Tulare County,7,2020,Agricultural,3575777.0,3.575777
93262,Tulare County,7,2020,Residential,26288.0,0.026288
93265,Tulare County,7,2020,Residential,1962492.0,1.962492
93265,Tulare County,7,2020,Commercial,586013.0,0.586013
93265,Tulare County,7,2020,Agricultural,106045.0,0.106045
93267,Tulare County,7,2020,Residential,1889691.0,1.889691
93267,Tulare County,7,2020,Commercial,667813.0,0.667813
93267,Tulare County,7,2020,Agricultural,4277402.0,4.277402
93270,Tulare County,7,2020,Residential,1781284.0,1.781284
93270,Tulare County,7,2020,Commercial,840411.0,0.840411
93270,Tulare County,7,2020,Agricultural,8548557.0,8.548557
93271,Tulare County,7,2020,Residential,1644087.0,1.644087
93271,Tulare County,7,2020,Commercial,653566.0,0.653566
93271,Tulare County,7,2020,Agricultural,52356.0,0.052356
93272,Tulare County,7,2020,Residential,1081939.0,1.081939
93272,Tulare County,7,2020,Commercial,675693.0,0.675693
93272,Tulare County,7,2020,Agricultural,17977836.0,17.977836
93274,Tulare County,7,2020,Residential,28584540.0,28.58454
93274,Tulare County,7,2020,Commercial,11405268.0,11.405268
93274,Tulare County,7,2020,Agricultural,35453768.0,35.453768
93275,Tulare County,7,2020,Residential,79544.0,0.079544
93277,Tulare County,7,2020,Residential,24302980.0,24.30298
93277,Tulare County,7,2020,Commercial,12941110.0,12.94111
93277,Tulare County,7,2020,Agricultural,11431174.0,11.431174
93286,Tulare County,7,2020,Residential,2706532.0,2.706532
93286,Tulare County,7,2020,Commercial,1292748.0,1.292748
93286,Tulare County,7,2020,Agricultural,2238767.0,2.238767
93291,Tulare County,7,2020,Residential,22499105.0,22.499105
93291,Tulare County,7,2020,Commercial,14061477.0,14.061477
93291,Tulare County,7,2020,Agricultural,7675635.0,7.675635
93292,Tulare County,7,2020,Residential,18534850.0,18.53485
93292,Tulare County,7,2020,Commercial,4829898.0,4.829898
93292,Tulare County,7,2020,Agricultural,2659366.0,2.659366
93670,Tulare County,7,2020,Agricultural,2317546.0,2.317546
93207,Tulare County,7,2021,Residential,168042.0,0.168042
